                              * d:\soc\vco\vco.cir
                              Transient Analysis  Wed Oct 05 20:50:13  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
480	4.732800e-10	-3.09231e-05	-8.41207e-15	
481	4.742800e-10	-3.09231e-05	-8.99587e-15	
482	4.752800e-10	-3.09231e-05	-9.69785e-15	
483	4.762800e-10	-3.09231e-05	-1.03044e-14	
484	4.772800e-10	-3.09231e-05	-1.10280e-14	
485	4.782800e-10	-3.09231e-05	-1.16718e-14	
486	4.792800e-10	-3.09231e-05	-1.24074e-14	
487	4.802800e-10	-3.09231e-05	-1.30774e-14	
488	4.812800e-10	-3.09231e-05	-1.38363e-14	
489	4.822800e-10	-3.09231e-05	-1.45318e-14	
490	4.832800e-10	-3.09231e-05	-1.53200e-14	
491	4.842800e-10	-3.09231e-05	-1.60405e-14	
492	4.852800e-10	-3.09231e-05	-1.68533e-14	
493	4.862800e-10	-3.09231e-05	-1.75993e-14	
494	4.872800e-10	-3.09231e-05	-1.84327e-14	
495	4.882800e-10	-3.09231e-05	-1.92089e-14	
496	4.892800e-10	-3.09231e-05	-2.00759e-14	
497	4.902800e-10	-3.09231e-05	-2.08675e-14	
498	4.912800e-10	-3.09231e-05	-2.17676e-14	
499	4.922800e-10	-3.09231e-05	-2.25862e-14	
500	4.932800e-10	-3.09231e-05	-2.35141e-14	
501	4.942800e-10	-3.09231e-05	-2.43635e-14	
502	4.952800e-10	-3.09231e-05	-2.53141e-14	
503	4.962800e-10	-3.09231e-05	-2.61923e-14	
504	4.972800e-10	-3.09231e-05	-2.71776e-14	
505	4.982800e-10	-3.09231e-05	-2.80804e-14	
506	4.992800e-10	-3.09231e-05	-2.90935e-14	
507	5.002800e-10	-3.09231e-05	-3.00281e-14	
508	5.012800e-10	-3.09231e-05	-3.10645e-14	
509	5.022800e-10	-3.09231e-05	-3.20336e-14	
510	5.032800e-10	-3.09231e-05	-3.30988e-14	
511	5.042800e-10	-3.09231e-05	-3.40960e-14	
512	5.052800e-10	-3.09231e-05	-3.51994e-14	
513	5.062800e-10	-3.09231e-05	-3.62285e-14	
514	5.072800e-10	-3.09231e-05	-3.73668e-14	
515	5.082800e-10	-3.09231e-05	-3.84135e-14	
516	5.092800e-10	-3.09231e-05	-3.95932e-14	
517	5.102800e-10	-3.09231e-05	-4.06718e-14	
518	5.112800e-10	-3.09231e-05	-4.18721e-14	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
519	5.122800e-10	-3.09231e-05	-4.29887e-14	
520	5.132800e-10	-3.09231e-05	-4.42288e-14	
521	5.142800e-10	-3.09231e-05	-4.53788e-14	
522	5.152800e-10	-3.09231e-05	-4.66376e-14	
523	5.162800e-10	-3.09231e-05	-4.78277e-14	
524	5.172800e-10	-3.09231e-05	-4.91245e-14	
525	5.182800e-10	-3.09231e-05	-5.03514e-14	
526	5.192800e-10	-3.09231e-05	-5.16821e-14	
527	5.202800e-10	-3.09231e-05	-5.29306e-14	
528	5.212800e-10	-3.09231e-05	-5.43066e-14	
529	5.222800e-10	-3.09231e-05	-5.55868e-14	
530	5.232800e-10	-3.09231e-05	-5.70000e-14	
531	5.242800e-10	-3.09231e-05	-5.83111e-14	
532	5.252800e-10	-3.09231e-05	-5.97625e-14	
533	5.262800e-10	-3.09231e-05	-6.11085e-14	
534	5.272800e-10	-3.09231e-05	-6.25975e-14	
535	5.282800e-10	-3.09231e-05	-6.39740e-14	
536	5.292800e-10	-3.09231e-05	-6.55063e-14	
537	5.302800e-10	-3.09231e-05	-6.69200e-14	
538	5.312800e-10	-3.09231e-05	-6.84843e-14	
539	5.322800e-10	-3.09231e-05	-6.99431e-14	
540	5.332800e-10	-3.09231e-05	-7.15446e-14	
541	5.342800e-10	-3.09231e-05	-7.30321e-14	
542	5.352800e-10	-3.09231e-05	-7.46770e-14	
543	5.362800e-10	-3.09231e-05	-7.61978e-14	
544	5.372800e-10	-3.09231e-05	-7.78837e-14	
545	5.382800e-10	-3.09231e-05	-7.94391e-14	
546	5.392800e-10	-3.09231e-05	-8.11655e-14	
547	5.402800e-10	-3.09231e-05	-8.27627e-14	
548	5.412800e-10	-3.09231e-05	-8.45191e-14	
549	5.422800e-10	-3.09231e-05	-8.61664e-14	
550	5.432800e-10	-3.09231e-05	-8.79698e-14	
551	5.442800e-10	-3.09231e-05	-8.96395e-14	
552	5.452800e-10	-3.09231e-05	-9.14941e-14	
553	5.462800e-10	-3.09231e-05	-9.31977e-14	
554	5.472800e-10	-3.09231e-05	-9.50900e-14	
555	5.482800e-10	-3.09231e-05	-9.68432e-14	
556	5.492800e-10	-3.09231e-05	-9.87646e-14	
557	5.502800e-10	-3.09231e-05	-1.00562e-13	
558	5.512800e-10	-3.09231e-05	-1.02516e-13	
559	5.522800e-10	-3.09231e-05	-1.04371e-13	
560	5.532800e-10	-3.09231e-05	-1.06361e-13	
561	5.542800e-10	-3.09231e-05	-1.08257e-13	
562	5.552800e-10	-3.09231e-05	-1.10293e-13	
563	5.562800e-10	-3.09231e-05	-1.12221e-13	
564	5.572800e-10	-3.09231e-05	-1.14296e-13	
565	5.582800e-10	-3.09231e-05	-1.16275e-13	
566	5.592800e-10	-3.09231e-05	-1.18386e-13	
567	5.602800e-10	-3.09231e-05	-1.20409e-13	
568	5.612800e-10	-3.09231e-05	-1.22562e-13	
569	5.622800e-10	-3.09231e-05	-1.24636e-13	
570	5.632800e-10	-3.09231e-05	-1.26825e-13	
571	5.642800e-10	-3.09231e-05	-1.28932e-13	
572	5.652800e-10	-3.09231e-05	-1.31169e-13	
573	5.662800e-10	-3.09231e-05	-1.33321e-13	
574	5.672800e-10	-3.09231e-05	-1.35603e-13	
575	5.682800e-10	-3.09231e-05	-1.37797e-13	
576	5.692800e-10	-3.09231e-05	-1.40122e-13	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
577	5.702800e-10	-3.09231e-05	-1.42353e-13	
578	5.712800e-10	-3.09231e-05	-1.44724e-13	
579	5.722800e-10	-3.09231e-05	-1.46994e-13	
580	5.732800e-10	-3.09231e-05	-1.49413e-13	
581	5.742800e-10	-3.09231e-05	-1.51733e-13	
582	5.752800e-10	-3.09231e-05	-1.54183e-13	
583	5.762800e-10	-3.09231e-05	-1.56555e-13	
584	5.772800e-10	-3.09231e-05	-1.59041e-13	
585	5.782800e-10	-3.09231e-05	-1.61450e-13	
586	5.792800e-10	-3.09231e-05	-1.63998e-13	
587	5.802800e-10	-3.09231e-05	-1.66440e-13	
588	5.812800e-10	-3.09231e-05	-1.69029e-13	
589	5.822800e-10	-3.09231e-05	-1.71514e-13	
590	5.832800e-10	-3.09231e-05	-1.74145e-13	
591	5.842800e-10	-3.09231e-05	-1.76675e-13	
592	5.852800e-10	-3.09231e-05	-1.79349e-13	
593	5.862800e-10	-3.09231e-05	-1.81928e-13	
594	5.872800e-10	-3.09231e-05	-1.84635e-13	
595	5.882800e-10	-3.09231e-05	-1.87267e-13	
596	5.892800e-10	-3.09231e-05	-1.90011e-13	
597	5.902800e-10	-3.09231e-05	-1.92680e-13	
598	5.912800e-10	-3.09231e-05	-1.95466e-13	
599	5.922800e-10	-3.09231e-05	-1.98192e-13	
600	5.932800e-10	-3.09231e-05	-2.01009e-13	
601	5.942800e-10	-3.09231e-05	-2.03771e-13	
602	5.952800e-10	-3.09231e-05	-2.06638e-13	
603	5.962800e-10	-3.09231e-05	-2.09441e-13	
604	5.972800e-10	-3.09231e-05	-2.12356e-13	
605	5.982800e-10	-3.09231e-05	-2.15189e-13	
606	5.992800e-10	-3.09231e-05	-2.18150e-13	
607	6.002800e-10	-3.09231e-05	-2.21029e-13	
608	6.012800e-10	-3.09231e-05	-2.24014e-13	
609	6.022800e-10	-3.09231e-05	-2.26957e-13	
610	6.032800e-10	-3.09231e-05	-2.29965e-13	
611	6.042800e-10	-3.09231e-05	-2.32947e-13	
612	6.052800e-10	-3.09231e-05	-2.35996e-13	
613	6.062800e-10	-3.09231e-05	-2.39024e-13	
614	6.072800e-10	-3.09231e-05	-2.42116e-13	
615	6.082800e-10	-3.09231e-05	-2.45165e-13	
616	6.092800e-10	-3.09231e-05	-2.48306e-13	
617	6.102800e-10	-3.09231e-05	-2.51385e-13	
618	6.112800e-10	-3.09231e-05	-2.54574e-13	
619	6.122800e-10	-3.09231e-05	-2.57688e-13	
620	6.132800e-10	-3.09231e-05	-2.60922e-13	
621	6.142800e-10	-3.09231e-05	-2.64061e-13	
622	6.152800e-10	-3.09231e-05	-2.67332e-13	
623	6.162800e-10	-3.09231e-05	-2.70506e-13	
624	6.172800e-10	-3.09231e-05	-2.73811e-13	
625	6.182800e-10	-3.09231e-05	-2.77021e-13	
626	6.192800e-10	-3.09231e-05	-2.80366e-13	
627	6.202800e-10	-3.09231e-05	-2.83607e-13	
628	6.212800e-10	-3.09231e-05	-2.86984e-13	
629	6.222800e-10	-3.09231e-05	-2.90257e-13	
630	6.232800e-10	-3.09231e-05	-2.93667e-13	
631	6.242800e-10	-3.09231e-05	-2.96971e-13	
632	6.252800e-10	-3.09231e-05	-3.00409e-13	
633	6.262800e-10	-3.09231e-05	-3.03745e-13	
634	6.272800e-10	-3.09231e-05	-3.07215e-13	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
635	6.282800e-10	-3.09231e-05	-3.10585e-13	
636	6.292800e-10	-3.09231e-05	-3.14073e-13	
637	6.302800e-10	-3.09231e-05	-3.17476e-13	
638	6.312800e-10	-3.09231e-05	-3.20994e-13	
639	6.322800e-10	-3.09231e-05	-3.24423e-13	
640	6.332800e-10	-3.09231e-05	-3.27957e-13	
641	6.342800e-10	-3.09231e-05	-3.31425e-13	
642	6.352800e-10	-3.09231e-05	-3.34978e-13	
643	6.362800e-10	-3.09231e-05	-3.38464e-13	
644	6.372800e-10	-3.09231e-05	-3.42044e-13	
645	6.382800e-10	-3.09231e-05	-3.45554e-13	
646	6.392800e-10	-3.09231e-05	-3.49147e-13	
647	6.402800e-10	-3.09231e-05	-3.52676e-13	
648	6.412800e-10	-3.09231e-05	-3.56297e-13	
649	6.422800e-10	-3.09231e-05	-3.59838e-13	
650	6.432800e-10	-3.09231e-05	-3.63485e-13	
651	6.442800e-10	-3.09231e-05	-3.67032e-13	
652	6.452800e-10	-3.09231e-05	-3.70694e-13	
653	6.462800e-10	-3.09231e-05	-3.74255e-13	
654	6.472800e-10	-3.09231e-05	-3.77938e-13	
655	6.482800e-10	-3.09231e-05	-3.81512e-13	
656	6.492800e-10	-3.09231e-05	-3.85203e-13	
657	6.502800e-10	-3.09231e-05	-3.88785e-13	
658	6.512800e-10	-3.09231e-05	-3.92482e-13	
659	6.522800e-10	-3.09231e-05	-3.96084e-13	
660	6.532800e-10	-3.09231e-05	-3.99777e-13	
661	6.542800e-10	-3.09231e-05	-4.03389e-13	
662	6.552800e-10	-3.09231e-05	-4.07086e-13	
663	6.562800e-10	-3.09231e-05	-4.10698e-13	
664	6.572800e-10	-3.09231e-05	-4.14385e-13	
665	6.582800e-10	-3.09231e-05	-4.18011e-13	
666	6.592800e-10	-3.09231e-05	-4.21695e-13	
667	6.602800e-10	-3.09231e-05	-4.25326e-13	
668	6.612800e-10	-3.09231e-05	-4.28994e-13	
669	6.622800e-10	-3.09231e-05	-4.32626e-13	
670	6.632800e-10	-3.09231e-05	-4.36277e-13	
671	6.642800e-10	-3.09231e-05	-4.39906e-13	
672	6.652800e-10	-3.09231e-05	-4.43557e-13	
673	6.662800e-10	-3.09231e-05	-4.47172e-13	
674	6.672800e-10	-3.09231e-05	-4.50806e-13	
675	6.682800e-10	-3.09231e-05	-4.54400e-13	
676	6.692800e-10	-3.09231e-05	-4.58028e-13	
677	6.702800e-10	-3.09231e-05	-4.61599e-13	
678	6.712800e-10	-3.09231e-05	-4.65199e-13	
679	6.722800e-10	-3.09231e-05	-4.68764e-13	
680	6.732800e-10	-3.09231e-05	-4.72341e-13	
681	6.742800e-10	-3.09231e-05	-4.75865e-13	
682	6.752800e-10	-3.09231e-05	-4.79424e-13	
683	6.762800e-10	-3.09231e-05	-4.82920e-13	
684	6.772800e-10	-3.09231e-05	-4.86447e-13	
685	6.782800e-10	-3.09231e-05	-4.89912e-13	
686	6.792800e-10	-3.09231e-05	-4.93405e-13	
687	6.802800e-10	-3.09231e-05	-4.96836e-13	
688	6.812800e-10	-3.09231e-05	-5.00301e-13	
689	6.822800e-10	-3.09231e-05	-5.03669e-13	
690	6.832800e-10	-3.09231e-05	-5.07103e-13	
691	6.842800e-10	-3.09231e-05	-5.10425e-13	
692	6.852800e-10	-3.09231e-05	-5.13813e-13	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
693	6.862800e-10	-3.09231e-05	-5.17082e-13	
694	6.872800e-10	-3.09231e-05	-5.20420e-13	
695	6.882800e-10	-3.09231e-05	-5.23637e-13	
696	6.892800e-10	-3.09231e-05	-5.26927e-13	
697	6.902800e-10	-3.09231e-05	-5.30076e-13	
698	6.912800e-10	-3.09231e-05	-5.33293e-13	
699	6.922800e-10	-3.09231e-05	-5.36400e-13	
700	6.932800e-10	-3.09231e-05	-5.39554e-13	
701	6.942800e-10	-3.09231e-05	-5.42580e-13	
702	6.952800e-10	-3.09231e-05	-5.45664e-13	
703	6.962800e-10	-3.09231e-05	-5.48624e-13	
704	6.972800e-10	-3.09231e-05	-5.51618e-13	
705	6.982800e-10	-3.09231e-05	-5.54515e-13	
706	6.992800e-10	-3.09231e-05	-5.57421e-13	
707	7.002800e-10	-3.09231e-05	-5.60232e-13	
708	7.012800e-10	-3.09231e-05	-5.63059e-13	
709	7.022800e-10	-3.09231e-05	-5.65766e-13	
710	7.032800e-10	-3.09231e-05	-5.68511e-13	
711	7.042800e-10	-3.09231e-05	-5.71118e-13	
712	7.052800e-10	-3.09231e-05	-5.73774e-13	
713	7.062800e-10	-3.09231e-05	-5.76270e-13	
714	7.072800e-10	-3.09231e-05	-5.78817e-13	
715	7.082800e-10	-3.09231e-05	-5.81212e-13	
716	7.092800e-10	-3.09231e-05	-5.83638e-13	
717	7.102800e-10	-3.09231e-05	-5.85929e-13	
718	7.112800e-10	-3.09231e-05	-5.88238e-13	
719	7.122800e-10	-3.09231e-05	-5.90412e-13	
720	7.132800e-10	-3.09231e-05	-5.92587e-13	
721	7.142800e-10	-3.09231e-05	-5.94640e-13	
722	7.152800e-10	-3.09231e-05	-5.96688e-13	
723	7.162800e-10	-3.09231e-05	-5.98597e-13	
724	7.172800e-10	-3.09231e-05	-6.00504e-13	
725	7.182800e-10	-3.09231e-05	-6.02276e-13	
726	7.192800e-10	-3.09231e-05	-6.04051e-13	
727	7.202800e-10	-3.09231e-05	-6.05665e-13	
728	7.212800e-10	-3.09231e-05	-6.07282e-13	
729	7.222800e-10	-3.09231e-05	-6.08738e-13	
730	7.232800e-10	-3.09231e-05	-6.10196e-13	
731	7.242800e-10	-3.09231e-05	-6.11495e-13	
732	7.252800e-10	-3.09231e-05	-6.12782e-13	
733	7.262800e-10	-3.09231e-05	-6.13912e-13	
734	7.272800e-10	-3.09231e-05	-6.15017e-13	
735	7.282800e-10	-3.09231e-05	-6.15974e-13	
736	7.292800e-10	-3.09231e-05	-6.16891e-13	
737	7.302800e-10	-3.09231e-05	-6.17665e-13	
738	7.312800e-10	-3.09231e-05	-6.18378e-13	
739	7.322800e-10	-3.09231e-05	-6.18957e-13	
740	7.332800e-10	-3.09231e-05	-6.19473e-13	
741	7.342800e-10	-3.09231e-05	-6.19853e-13	
742	7.352800e-10	-3.09231e-05	-6.20157e-13	
743	7.362800e-10	-3.09231e-05	-6.20305e-13	
744	7.372800e-10	-3.09231e-05	-6.20404e-13	
745	7.382800e-10	-3.09231e-05	-6.20336e-13	
746	7.392800e-10	-3.09231e-05	-6.20194e-13	
747	7.402800e-10	-3.09231e-05	-6.19897e-13	
748	7.412800e-10	-3.09231e-05	-6.19520e-13	
749	7.422800e-10	-3.09231e-05	-6.18975e-13	
750	7.432800e-10	-3.09231e-05	-6.18353e-13	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
751	7.442800e-10	-3.09231e-05	-6.17556e-13	
752	7.452800e-10	-3.09231e-05	-6.16672e-13	
753	7.462800e-10	-3.09231e-05	-6.15615e-13	
754	7.472800e-10	-3.09231e-05	-6.14474e-13	
755	7.482800e-10	-3.09231e-05	-6.13132e-13	
756	7.492800e-10	-3.09231e-05	-6.11713e-13	
757	7.502800e-10	-3.09231e-05	-6.10094e-13	
758	7.512800e-10	-3.09231e-05	-6.08383e-13	
759	7.522800e-10	-3.09231e-05	-6.06464e-13	
760	7.532800e-10	-3.09231e-05	-6.04455e-13	
761	7.542800e-10	-3.09231e-05	-6.02231e-13	
762	7.552800e-10	-3.09231e-05	-5.99919e-13	
763	7.562800e-10	-3.09231e-05	-5.97377e-13	
764	7.572800e-10	-3.09231e-05	-5.94734e-13	
765	7.582800e-10	-3.09231e-05	-5.91872e-13	
766	7.592800e-10	-3.09231e-05	-5.88899e-13	
767	7.602800e-10	-3.09231e-05	-5.85689e-13	
768	7.612800e-10	-3.09231e-05	-5.82372e-13	
769	7.622800e-10	-3.09231e-05	-5.78824e-13	
770	7.632800e-10	-3.09231e-05	-5.75138e-13	
771	7.642800e-10	-3.09231e-05	-5.71216e-13	
772	7.652800e-10	-3.09231e-05	-5.67174e-13	
773	7.662800e-10	-3.09231e-05	-5.62869e-13	
774	7.672800e-10	-3.09231e-05	-5.58451e-13	
775	7.682800e-10	-3.09231e-05	-5.53759e-13	
776	7.692800e-10	-3.09231e-05	-5.48940e-13	
777	7.702800e-10	-3.09231e-05	-5.43849e-13	
778	7.712800e-10	-3.09231e-05	-5.38623e-13	
779	7.722800e-10	-3.09231e-05	-5.33118e-13	
780	7.732800e-10	-3.09231e-05	-5.27470e-13	
781	7.742800e-10	-3.09231e-05	-5.21530e-13	
782	7.752800e-10	-3.09231e-05	-5.15454e-13	
783	7.762800e-10	-3.09231e-05	-5.09070e-13	
784	7.772800e-10	-3.09231e-05	-5.02545e-13	
785	7.782800e-10	-3.09231e-05	-4.95703e-13	
786	7.792800e-10	-3.09231e-05	-4.88723e-13	
787	7.802800e-10	-3.09231e-05	-4.81413e-13	
788	7.812800e-10	-3.09231e-05	-4.73950e-13	
789	7.822800e-10	-3.09231e-05	-4.66151e-13	
790	7.832800e-10	-3.09231e-05	-4.58202e-13	
791	7.842800e-10	-3.09231e-05	-4.49909e-13	
792	7.852800e-10	-3.09231e-05	-4.41446e-13	
793	7.862800e-10	-3.09231e-05	-4.32644e-13	
794	7.872800e-10	-3.09231e-05	-4.23661e-13	
795	7.882800e-10	-3.09231e-05	-4.14315e-13	
796	7.892800e-10	-3.09231e-05	-4.04809e-13	
797	7.902800e-10	-3.09231e-05	-3.94927e-13	
798	7.912800e-10	-3.09231e-05	-3.84859e-13	
799	7.922800e-10	-3.09231e-05	-3.74422e-13	
800	7.932800e-10	-3.09231e-05	-3.63786e-13	
801	7.942800e-10	-3.09231e-05	-3.52780e-13	
802	7.952800e-10	-3.09231e-05	-3.41555e-13	
803	7.962800e-10	-3.09231e-05	-3.29953e-13	
804	7.972800e-10	-3.09231e-05	-3.18122e-13	
805	7.982800e-10	-3.09231e-05	-3.05921e-13	
806	7.992800e-10	-3.09231e-05	-2.93476e-13	
807	8.002800e-10	-3.09231e-05	-2.80658e-13	
808	8.012800e-10	-3.09231e-05	-2.67570e-13	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
809	8.022800e-10	-3.09231e-05	-2.54109e-13	
810	8.032800e-10	-3.09231e-05	-2.40368e-13	
811	8.042800e-10	-3.09231e-05	-2.26269e-13	
812	8.052800e-10	-3.09231e-05	-2.11851e-13	
813	8.062800e-10	-3.09231e-05	-1.97068e-13	
814	8.072800e-10	-3.09231e-05	-1.81970e-13	
815	8.082800e-10	-3.09231e-05	-1.66507e-13	
816	8.092800e-10	-3.09231e-05	-1.50696e-13	
817	8.102800e-10	-3.09231e-05	-1.34526e-13	
818	8.112800e-10	-3.09231e-05	-1.18007e-13	
819	8.122800e-10	-3.09231e-05	-1.01096e-13	
820	8.132800e-10	-3.09231e-05	-8.38370e-14	
821	8.142800e-10	-3.09231e-05	-6.61755e-14	
822	8.152800e-10	-3.09231e-05	-4.81747e-14	
823	8.162800e-10	-3.09231e-05	-2.97437e-14	
824	8.172800e-10	-3.09231e-05	-1.09764e-14	
825	8.182800e-10	-3.09231e-05	8.238141e-15	
826	8.192800e-10	-3.09231e-05	2.780971e-14	
827	8.202800e-10	-3.09231e-05	4.781892e-14	
828	8.212800e-10	-3.09231e-05	6.820656e-14	
829	8.222800e-10	-3.09231e-05	8.903123e-14	
830	8.232800e-10	-3.09231e-05	1.102478e-13	
831	8.242800e-10	-3.09231e-05	1.319142e-13	
832	8.252800e-10	-3.09231e-05	1.539715e-13	
833	8.262800e-10	-3.09231e-05	1.765011e-13	
834	8.272800e-10	-3.09231e-05	1.994260e-13	
835	8.282800e-10	-3.09231e-05	2.228379e-13	
836	8.292800e-10	-3.09231e-05	2.466529e-13	
837	8.302800e-10	-3.09231e-05	2.709580e-13	
838	8.312800e-10	-3.09231e-05	2.956781e-13	
839	8.322800e-10	-3.09231e-05	3.209060e-13	
840	8.332800e-10	-3.09231e-05	3.465486e-13	
841	8.342800e-10	-3.09231e-05	3.727203e-13	
842	8.352800e-10	-3.09231e-05	3.992964e-13	
843	8.362800e-10	-3.09231e-05	4.264302e-13	
844	8.372800e-10	-3.09231e-05	4.539870e-13	
845	8.382800e-10	-3.09231e-05	4.820758e-13	
846	8.392800e-10	-3.09231e-05	5.106305e-13	
847	8.402800e-10	-3.09231e-05	5.397204e-13	
848	8.412800e-10	-3.09231e-05	5.692760e-13	
849	8.422800e-10	-3.09231e-05	5.993936e-13	
850	8.432800e-10	-3.09231e-05	6.299675e-13	
851	8.442800e-10	-3.09231e-05	6.611358e-13	
852	8.452800e-10	-3.09231e-05	6.927437e-13	
853	8.462800e-10	-3.09231e-05	7.249750e-13	
854	8.472800e-10	-3.09231e-05	7.576491e-13	
855	8.482800e-10	-3.09231e-05	7.909684e-13	
856	8.492800e-10	-3.09231e-05	8.247161e-13	
857	8.502800e-10	-3.09231e-05	8.591383e-13	
858	8.512800e-10	-3.09231e-05	8.940050e-13	
859	8.522800e-10	-3.09231e-05	9.295522e-13	
860	8.532800e-10	-3.09231e-05	9.655415e-13	
861	8.542800e-10	-3.09231e-05	1.002225e-12	
862	8.552800e-10	-3.09231e-05	1.039371e-12	
863	8.562800e-10	-3.09231e-05	1.077220e-12	
864	8.572800e-10	-3.09231e-05	1.115539e-12	
865	8.582800e-10	-3.09231e-05	1.154564e-12	
866	8.592800e-10	-3.09231e-05	1.194083e-12	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
867	8.602800e-10	-3.09231e-05	1.234310e-12	
868	8.612800e-10	-3.09231e-05	1.275036e-12	
869	8.622800e-10	-3.09231e-05	1.316488e-12	
870	8.632800e-10	-3.09231e-05	1.358463e-12	
871	8.642800e-10	-3.09231e-05	1.401146e-12	
872	8.652800e-10	-3.09231e-05	1.444383e-12	
873	8.662800e-10	-3.09231e-05	1.488330e-12	
874	8.672800e-10	-3.09231e-05	1.532838e-12	
875	8.682800e-10	-3.09231e-05	1.578075e-12	
876	8.692800e-10	-3.09231e-05	1.623883e-12	
877	8.702800e-10	-3.09231e-05	1.670418e-12	
878	8.712800e-10	-3.09231e-05	1.717548e-12	
879	8.722800e-10	-3.09231e-05	1.765405e-12	
880	8.732800e-10	-3.09231e-05	1.813883e-12	
881	8.742800e-10	-3.09231e-05	1.863080e-12	
882	8.752800e-10	-3.09231e-05	1.912922e-12	
883	8.762800e-10	-3.09231e-05	1.963481e-12	
884	8.772800e-10	-3.09231e-05	2.014695e-12	
885	8.782800e-10	-3.09231e-05	2.066646e-12	
886	8.792800e-10	-3.09231e-05	2.119248e-12	
887	8.802800e-10	-3.09231e-05	2.172626e-12	
888	8.812800e-10	-3.09231e-05	2.226631e-12	
889	8.822800e-10	-3.09231e-05	2.281438e-12	
890	8.832800e-10	-3.09231e-05	2.336885e-12	
891	8.842800e-10	-3.09231e-05	2.393128e-12	
892	8.852800e-10	-3.09231e-05	2.450035e-12	
893	8.862800e-10	-3.09231e-05	2.507741e-12	
894	8.872800e-10	-3.09231e-05	2.566129e-12	
895	8.882800e-10	-3.09231e-05	2.625305e-12	
896	8.892800e-10	-3.09231e-05	2.685192e-12	
897	8.902800e-10	-3.09231e-05	2.745864e-12	
898	8.912800e-10	-3.09231e-05	2.807278e-12	
899	8.922800e-10	-3.09231e-05	2.869457e-12	
900	8.932800e-10	-3.09231e-05	2.932401e-12	
901	8.942800e-10	-3.09231e-05	2.996117e-12	
902	8.952800e-10	-3.09231e-05	3.060604e-12	
903	8.962800e-10	-3.09231e-05	3.125879e-12	
904	8.972800e-10	-3.09231e-05	3.191934e-12	
905	8.982800e-10	-3.09231e-05	3.258782e-12	
906	8.992800e-10	-3.09231e-05	3.326406e-12	
907	9.002800e-10	-3.09231e-05	3.394850e-12	
908	9.012800e-10	-3.09231e-05	3.464062e-12	
909	9.022800e-10	-3.09231e-05	3.534110e-12	
910	9.032800e-10	-3.09231e-05	3.604946e-12	
911	9.042800e-10	-3.09231e-05	3.676593e-12	
912	9.052800e-10	-3.09231e-05	3.749076e-12	
913	9.062800e-10	-3.09231e-05	3.822350e-12	
914	9.072800e-10	-3.09231e-05	3.896468e-12	
915	9.082800e-10	-3.09231e-05	3.971400e-12	
916	9.092800e-10	-3.09231e-05	4.047159e-12	
917	9.102800e-10	-3.09231e-05	4.123759e-12	
918	9.112800e-10	-3.09231e-05	4.201184e-12	
919	9.122800e-10	-3.09231e-05	4.279458e-12	
920	9.132800e-10	-3.09231e-05	4.358566e-12	
921	9.142800e-10	-3.09231e-05	4.438533e-12	
922	9.152800e-10	-3.09231e-05	4.519312e-12	
923	9.162800e-10	-3.09231e-05	4.600993e-12	
924	9.172800e-10	-3.09231e-05	4.683486e-12	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
925	9.182800e-10	-3.09231e-05	4.766862e-12	
926	9.192800e-10	-3.09231e-05	4.851066e-12	
927	9.202800e-10	-3.09231e-05	4.936163e-12	
928	9.212800e-10	-3.09231e-05	5.022097e-12	
929	9.222800e-10	-3.09231e-05	5.108913e-12	
930	9.232800e-10	-3.09231e-05	5.196581e-12	
931	9.242800e-10	-3.09231e-05	5.285133e-12	
932	9.252800e-10	-3.09231e-05	5.374539e-12	
933	9.262800e-10	-3.09231e-05	5.464833e-12	
934	9.272800e-10	-3.09231e-05	5.555983e-12	
935	9.282800e-10	-3.09231e-05	5.648026e-12	
936	9.292800e-10	-3.09231e-05	5.740926e-12	
937	9.302800e-10	-3.09231e-05	5.834734e-12	
938	9.312800e-10	-3.09231e-05	5.929379e-12	
939	9.322800e-10	-3.09231e-05	6.024947e-12	
940	9.332800e-10	-3.09231e-05	6.121340e-12	
941	9.342800e-10	-3.09231e-05	6.218685e-12	
942	9.352800e-10	-3.09231e-05	6.316839e-12	
943	9.362800e-10	-3.09231e-05	6.415936e-12	
944	9.372800e-10	-3.09231e-05	6.515854e-12	
945	9.382800e-10	-3.09231e-05	6.616715e-12	
946	9.392800e-10	-3.09231e-05	6.718398e-12	
947	9.402800e-10	-3.09231e-05	6.821018e-12	
948	9.412800e-10	-3.09231e-05	6.924448e-12	
949	9.422800e-10	-3.09231e-05	7.028854e-12	
950	9.432800e-10	-3.09231e-05	7.134012e-12	
951	9.442800e-10	-3.09231e-05	7.240189e-12	
